timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1710441660000.0,282907,1710441660000.0,-0.007091837147985203,-0.000158736,969.5268745659097,960.1790834539955,-0.2,3.9684,241.8,4.003859185739926,unstuck_close_long,968.1331511119141,0.9985624705301547,1.0
1710441720000.0,282908,1710441720000.0,0.0,-7.9304e-05,969.5267952619097,952.4382041499955,0.1,3.9652,241.9,4.003843204265871,long_unstuck_entry,968.5296711119141,0.998971535232581,1.0
1710441780000.0,282909,1710441780000.0,0.0,-7.8664e-05,969.5267165979097,950.1391254859956,0.1,3.9332,242.0,4.0038140128591495,long_unstuck_entry,968.9229911119141,0.9993772987627261,1.0
1710441840000.0,282910,1710441840000.0,-0.024034203857744796,-0.00023542200000000002,969.5024469720521,951.4199000639957,-0.3,3.9237,241.7,4.0038140128591495,unstuck_close_long,967.7218469080564,0.9981633877567232,1.0
1710441900000.0,282911,1710441900000.0,0.0,-7.858000000000001e-05,969.5023683920521,952.6530014839957,0.1,3.929,241.8,4.003783072407181,long_unstuck_entry,968.1147469080564,0.9985687281132721,1.0
1710441960000.0,282912,1710441960000.0,0.0,-7.868200000000002e-05,969.5022897100521,951.9030328019958,0.1,3.9341,241.9,4.0037542658456236,long_unstuck_entry,968.5081569080563,0.9989745946837392,1.0
1710442020000.0,282913,1710442020000.0,0.0,-7.862e-05,969.5022110900521,949.5555541819957,0.1,3.931,242.0,4.003724202099407,long_unstuck_entry,968.9012569080564,0.9993801415044531,1.0
1710442080000.0,282914,1710442080000.0,-0.024727260629821977,-0.00023527800000000003,969.4772485514223,950.3287589039958,-0.3,3.9213,241.7,4.003724202099407,unstuck_close_long,967.7001396474266,0.9981669410946454,1.0
1710442140000.0,282915,1710442140000.0,0.0,-7.849e-05,969.4771700614224,949.4823804139958,0.1,3.9245,241.8,4.003691437747835,long_unstuck_entry,968.0925896474266,0.9985718277265796,1.0
1710442200000.0,282916,1710442200000.0,0.0,-7.842e-05,969.4770916414224,947.0633019939957,0.1,3.921,241.9,4.003657253606559,long_unstuck_entry,968.4846896474268,0.9989763533325833,1.0
1710442260000.0,282917,1710442260000.0,0.0,-7.822e-05,969.4770134214224,945.2482237739957,0.1,3.911,242.0,4.003618965485234,long_unstuck_entry,968.8757896474267,0.9993798473138895,1.0
1710442380000.0,282919,1710442380000.0,-0.02595568964557029,-0.00023502600000000002,969.4508227057768,946.9923087479956,-0.3,3.9171,241.7,4.003618965485234,unstuck_close_long,967.674703957781,0.9981679124857118,2.0
1710442440000.0,282920,1710442440000.0,0.0,-7.821400000000001e-05,969.4507444917767,941.5033705339956,0.1,3.9107,241.8,4.003580537459806,long_unstuck_entry,968.0657739577811,0.9985713863836149,1.0
1710442560000.0,282922,1710442560000.0,0.0,-7.843e-05,969.4506660617767,952.8692421039955,0.1,3.9215,241.9,4.003546605861022,long_unstuck_entry,968.4579239577812,0.9989759746021648,2.0
1710442620000.0,282923,1710442620000.0,0.0,-7.87e-05,969.4505873617767,952.7965634039955,0.1,3.935,242.0,4.003518280817278,long_unstuck_entry,968.8514239577812,0.9993819557058333,1.0
1710442680000.0,282924,1710442680000.0,-0.02064548424518331,-0.000236082,969.4297057955315,952.8930073219955,-0.3,3.9347,241.7,4.003518280817278,unstuck_close_long,967.650368473536,0.9981645525081828,1.0
1710442740000.0,282925,1710442740000.0,0.0,-7.8702e-05,969.4296270935315,950.4749286199955,0.1,3.9351,241.8,4.003489985415782,long_unstuck_entry,968.0438784735361,0.9985705526411958,1.0
1710442800000.0,282926,1710442800000.0,0.0,-7.850200000000002e-05,969.4295485915316,951.0070301179952,0.1,3.9251,241.9,4.003457579468939,long_unstuck_entry,968.4363884735363,0.9989755210995599,1.0
1710442860000.0,282927,1710442860000.0,0.0,-7.8546e-05,969.4294700455315,946.9897515719953,0.1,3.9273,242.0,4.003426109394778,long_unstuck_entry,968.8291184735363,0.9993807166064727,1.0
1710442920000.0,282928,1710442920000.0,-0.02757783281843329,-0.00023469000000000005,969.4016575227131,948.8266768819952,-0.3,3.9115,241.7,4.003426109394778,unstuck_close_long,967.6280906407178,0.9981704519811452,1.0
1710442980000.0,282929,1710442980000.0,0.0,-7.8366e-05,969.4015791567131,947.6901385159955,0.1,3.9183,241.8,4.00339090422133,long_unstuck_entry,968.0199206407177,0.9985747304876507,1.0
1710443040000.0,282930,1710443040000.0,0.0,-7.827200000000001e-05,969.4015008847131,948.0045302439954,0.1,3.9136,241.9,4.003353785203463,long_unstuck_entry,968.4112806407177,0.9989785241274212,1.0
1710443100000.0,282931,1710443100000.0,0.0,-7.8298e-05,969.4014225867131,948.1496519459955,0.1,3.9149,242.0,4.0033172340525525,long_unstuck_entry,968.8027706407177,0.9993824519625749,1.0
1710443160000.0,282932,1710443160000.0,-0.026345170215765677,-0.00023493,969.3748424864973,948.8261770159953,-0.3,3.9155,241.7,4.0033172340525525,unstuck_close_long,967.6017754705019,0.9981709170299413,1.0
1710443220000.0,282933,1710443220000.0,0.0,-7.8366e-05,969.3747641204973,952.2596586499953,0.1,3.9183,241.8,4.003282073906129,long_unstuck_entry,967.993605470502,0.9985752067197164,1.0
1710443280000.0,282934,1710443280000.0,0.0,-7.865000000000001e-05,969.3746854704973,954.3882999999952,0.1,3.9325,241.9,4.003252813023986,long_unstuck_entry,968.3868554705022,0.9989809616293872,1.0
1710443340000.0,282935,1710443340000.0,0.0,-7.882600000000001e-05,969.3746066444972,951.1212211739951,0.1,3.9413,242.0,4.003227212688025,long_unstuck_entry,968.7809854705022,0.9993876245881353,1.0
1710443400000.0,282936,1710443400000.0,-0.022628163806407597,-0.000235668,969.3517428126909,953.2962855059951,-0.3,3.9278,241.7,4.003227212688025,unstuck_close_long,967.5800173066957,0.9981722573677391,1.0
1710443460000.0,282937,1710443460000.0,0.0,-7.873600000000001e-05,969.3516640766909,953.1269467699952,0.1,3.9368,241.8,4.00319974072248,long_unstuck_entry,967.9736973066957,0.998578465565118,1.0
1710443520000.0,282938,1710443520000.0,0.0,-7.872200000000001e-05,969.3515853546909,947.9018280479952,0.1,3.9361,241.9,4.003172002094649,long_unstuck_entry,968.3673073066956,0.998984601600837,1.0
1710443580000.0,282939,1710443580000.0,0.0,-7.829000000000001e-05,969.3515070646908,948.0953497579953,0.1,3.9145,242.0,4.003135360771469,long_unstuck_entry,968.7587573066955,0.9993885089632859,1.0
1710443640000.0,282940,1710443640000.0,-0.026350608231440774,-0.00023491799999999998,969.3249215384593,949.3519548399953,-0.3,3.9153,241.7,4.003135360771469,unstuck_close_long,967.557816698464,0.9981769736847468,1.0
1710443700000.0,282941,1710443700000.0,0.0,-7.841e-05,969.3248431284593,950.1014564299953,0.1,3.9205,241.8,4.003101185684301,long_unstuck_entry,967.949866698464,0.9985815112036563,1.0
1710443760000.0,282942,1710443760000.0,0.0,-7.847200000000002e-05,969.3247646564593,951.3350679579951,0.1,3.9236,241.9,4.003068320373973,long_unstuck_entry,968.3422266984642,0.9989863686621653,1.0
1710443820000.0,282943,1710443820000.0,0.0,-7.857400000000001e-05,969.3246860824593,950.899389383995,0.1,3.9287,242.0,4.003037589663076,long_unstuck_entry,968.7350966984643,0.9993917524308827,1.0
1710443880000.0,282944,1710443880000.0,-0.022841276898922746,-0.000235614,969.3016091915604,950.681623769995,-0.3,3.9269,241.7,4.003037589663076,unstuck_close_long,967.5341854215653,0.9981766008090411,1.0
1710443940000.0,282945,1710443940000.0,0.0,-7.852000000000001e-05,969.3015306715604,948.0217452499951,0.1,3.926,241.8,4.003005729617723,long_unstuck_entry,967.9267854215653,0.9985817155895311,1.0
1710444000000.0,282946,1710444000000.0,0.0,-7.83e-05,969.3014523715603,947.9249069499948,0.1,3.915,241.9,4.002969348580263,long_unstuck_entry,968.3182854215655,0.9989856953710434,1.0
1710444060000.0,282947,1710444060000.0,0.0,-7.829200000000002e-05,969.3013740795603,944.3916286579948,0.1,3.9146,242.0,4.002932832320519,long_unstuck_entry,968.7097454215656,0.9993896339427388,1.0
1710444120000.0,282948,1710444120000.0,-0.030879849696155624,-0.000234,969.2702602298642,952.3674946579948,-0.3,3.9,241.7,4.002932832320519,unstuck_close_long,967.5088655718694,0.998182762094055,1.0
1710444180000.0,282949,1710444180000.0,0.0,-7.866e-05,969.2701815698642,948.9096759979948,0.1,3.933,241.8,4.002903910553637,long_unstuck_entry,967.9021655718694,0.9985886123147014,1.0
1710444240000.0,282950,1710444240000.0,0.0,-7.8374e-05,969.2701031958642,948.0629476239948,0.1,3.9187,241.9,4.002869101165231,long_unstuck_entry,968.2940355718695,0.9989929869694976,1.0
1710444300000.0,282951,1710444300000.0,0.0,-7.830400000000001e-05,969.2700248918642,947.6514693199947,0.1,3.9152,242.0,4.002832874263923,long_unstuck_entry,968.6855555718694,0.9993970005210261,1.0
1710444360000.0,282952,1710444360000.0,-0.026799862279176967,-0.00023481,969.242990219585,943.9290545099947,-0.3,3.9135,241.7,4.002832874263923,unstuck_close_long,967.4847057095902,0.998185919807791,1.0
1710444420000.0,282953,1710444420000.0,0.0,-7.7962e-05,969.242912257585,941.3417165479948,0.1,3.8981,241.8,4.002789560420141,long_unstuck_entry,967.8745157095902,0.9985881799797665,1.0
1710444480000.0,282954,1710444480000.0,0.0,-7.774800000000002e-05,969.242834509585,937.6647587999947,0.1,3.8874,241.9,4.002741859072303,long_unstuck_entry,968.2632557095902,0.9989893360413746,1.0
1710444540000.0,282955,1710444540000.0,0.0,-7.7444e-05,969.242757065585,940.1330813559949,0.1,3.8722,242.0,4.002687916155331,long_unstuck_entry,968.6504757095901,0.9993889236193128,1.0
1710445620000.0,282973,1710445620000.0,-0.036386374846599255,-0.00023288400000000002,969.2061378067384,940.6642884719948,-0.3,3.8814,241.7,4.002687916155331,unstuck_close_long,967.4496693347435,0.9981877245680989,18.0
1710445680000.0,282974,1710445680000.0,0.0,-7.769200000000001e-05,969.2060601147384,943.565810779995,0.1,3.8846,241.8,4.002639079134588,long_unstuck_entry,967.8381293347435,0.9985886068646403,1.0
1710445740000.0,282975,1710445740000.0,0.0,-7.7932e-05,969.2059821827385,948.742392847995,0.1,3.8966,241.9,4.002595243219279,long_unstuck_entry,968.2277893347435,0.9989907275997286,1.0
1710445800000.0,282976,1710445800000.0,0.0,-7.836000000000002e-05,969.2059038227385,948.258314487995,0.1,3.918,242.0,4.0025602865072045,long_unstuck_entry,968.6195893347435,0.9993950568339685,1.0
1710445860000.0,282977,1710445860000.0,-0.02596808595216138,-0.00023496,969.1797007767864,947.1220895279951,-0.3,3.916,241.7,4.0025602865072045,unstuck_close_long,967.4188212487912,0.9981831238039923,1.0
1710445920000.0,282978,1710445920000.0,0.0,-7.8226e-05,969.1796225507863,951.2326113019951,0.1,3.9113,241.8,4.002522544453231,long_unstuck_entry,967.8099512487913,0.9985867724928118,1.0
1710445980000.0,282979,1710445980000.0,0.0,-7.8566e-05,969.1795439847864,947.9426927359951,0.1,3.9283,241.9,4.002491861301328,long_unstuck_entry,968.2027812487913,0.9989921756582076,1.0
1710446040000.0,282980,1710446040000.0,0.0,-7.8294e-05,969.1794656907864,950.7256144419953,0.1,3.9147,242.0,4.002455583672691,long_unstuck_entry,968.5942512487912,0.99939617535997,1.0
1710446160000.0,282982,1710446160000.0,-0.02701667510180732,-0.00023474399999999997,969.1522142716847,942.7693096979953,-0.3,3.9124,241.7,4.002455583672691,unstuck_close_long,967.3935145736893,0.9981853214881039,2.0
1710446220000.0,282983,1710446220000.0,0.0,-7.7866e-05,969.1521364056847,941.1733518319952,0.1,3.8933,241.8,4.002410440751404,long_unstuck_entry,967.7828445736894,0.9985871239606677,1.0
1710446280000.0,282984,1710446280000.0,0.0,-7.773400000000001e-05,969.1520586716847,937.1335440979954,0.1,3.8867,241.9,4.002362606753573,long_unstuck_entry,968.1715145736894,0.9989882453540477,1.0
1710446460000.0,282987,1710446460000.0,0.0,-7.8064e-05,969.1519806076847,947.6087460339954,0.1,3.9032,242.0,4.00232163046979,long_unstuck_entry,968.5618345736892,0.99939106967142,3.0
1710446520000.0,282988,1710446520000.0,-0.026706489140937116,-0.00023479799999999998,969.1250393205438,947.8018712359955,-0.3,3.9133,241.7,4.00232163046979,unstuck_close_long,967.3611380845483,0.9981799033515508,1.0
1710446580000.0,282989,1710446580000.0,0.0,-7.828200000000001e-05,969.1249610385438,948.5030129539954,0.1,3.9141,241.8,4.002285145097388,long_unstuck_entry,967.7525480845485,0.9985838637851979,1.0
1710446640000.0,282990,1710446640000.0,0.0,-7.834e-05,969.1248826985438,950.6558446139952,0.1,3.917,241.9,4.002249888733148,long_unstuck_entry,968.1442480845486,0.9989881235829333,1.0
1710446700000.0,282991,1710446700000.0,0.0,-7.8518e-05,969.1248041805438,952.5675660959952,0.1,3.9259,242.0,4.00221833919235,long_unstuck_entry,968.5368380845487,0.9993933019839562,1.0
1710446760000.0,282992,1710446760000.0,-0.02052550175770489,-0.000236028,969.1040426507861,954.4042500679951,-0.3,3.9338,241.7,4.00221833919235,unstuck_close_long,967.3361725827909,0.9981757685550877,1.0
1710446880000.0,282994,1710446880000.0,0.0,-7.914400000000001e-05,969.1039635067862,955.0554509239953,0.1,3.9572,241.8,4.0021997211860665,long_unstuck_entry,967.7318925827909,0.9985841860361088,2.0
1710446940000.0,282995,1710446940000.0,0.0,-7.888200000000001e-05,969.1038846247861,957.1115220419953,0.1,3.9441,241.9,4.002175703111992,long_unstuck_entry,968.1263025827909,0.9989912515494933,1.0
1710447000000.0,282996,1710447000000.0,0.0,-7.9052e-05,969.1038055727861,954.1590429899951,0.1,3.9526,242.0,4.00215521728426,long_unstuck_entry,968.5215625827909,0.9993991944034819,1.0
1710447060000.0,282997,1710447060000.0,-0.01852656518527804,-0.00023642399999999997,969.0850425836007,958.3643865659951,-0.3,3.9404,241.7,4.00215521728426,unstuck_close_long,967.3209160176056,0.9981795957129913,1.0
1710447120000.0,282998,1710447120000.0,0.0,-7.915600000000001e-05,969.0849634276008,958.6061074099952,0.1,3.9578,241.8,4.002136873521942,long_unstuck_entry,967.7166960176056,0.9985880831282784,1.0
1710447180000.0,282999,1710447180000.0,0.0,-7.9176e-05,969.0848842516008,960.7105582339952,0.1,3.9588,241.9,4.00211895831999,long_unstuck_entry,968.1125760176055,0.9989966738210491,1.0
1710447240000.0,283000,1710447240000.0,0.0,-7.935e-05,969.0848049016008,957.8306788839952,0.1,3.9675,242.0,4.002104652965312,long_unstuck_entry,968.5093260176055,0.9994061625142768,1.0
1710447300000.0,283001,1710447300000.0,-0.013951395889593642,-0.000237336,969.0706161697111,961.8910015479952,-0.3,3.9556,241.7,4.002104652965312,unstuck_close_long,967.3086946217159,0.9981818440074478,1.0
1710447360000.0,283002,1710447360000.0,0.0,-7.944800000000002e-05,969.0705367217112,962.1810820999953,0.1,3.9724,241.8,4.002092368162597,long_unstuck_entry,967.7059346217159,0.9985918444031828,1.0
1710447420000.0,283003,1710447420000.0,0.0,-7.9472e-05,969.0704572497111,962.3745226279951,0.1,3.9736,241.9,4.002080589589566,long_unstuck_entry,968.103294621716,0.9990019687208916,1.0
1710454080000.0,283114,1710454080000.0,1.1291357770778938,-0.0276801,970.171912926789,975.0753025279951,-34.3,4.035,207.6,4.002080589589566,long_nclose,830.8319303987938,0.8563759879343054,111.0
1710454560000.0,283122,1710454560000.0,1.4533218949957933,-0.027584854000000002,971.5976499677848,979.6514176739951,-34.1,4.0447,173.5,4.002080589589566,long_nclose,694.3609822937897,0.7146589767037956,8.0
1710454800000.0,283126,1710454800000.0,1.8189535412420625,-0.028138230000000007,973.388465279027,981.0529194439952,-34.7,4.0545,138.8,4.002080589589566,long_nclose,555.4887858350318,0.570675332253704,4.0
1710454920000.0,283128,1710454920000.0,2.140347718118941,-0.027962384000000003,975.5008506131459,982.5707570599952,-34.4,4.0643,104.4,4.002080589589566,long_nclose,417.8172135531507,0.4283104553835436,2.0
1710454980000.0,283129,1710454980000.0,2.488411600201014,-0.02819208,977.9610701333469,982.9042649799951,-34.6,4.074,69.8,4.002080589589566,long_nclose,279.3452251533517,0.2856404346599016,1.0
1710462300000.0,283251,1710462300000.0,2.8438354822831093,-0.028423248,980.77648236763,983.7626617319952,-34.8,4.0838,35.0,4.002080589589566,long_nclose,140.0728206356348,0.1428182905624877,122.0
1710462300000.0,283251,1710462300000.0,3.199679364365182,-0.028654499999999996,983.9475072319952,983.9475072319952,-35.0,4.0935,0.0,4.002080589589566,long_nclose,0.0,0.0,0.0
1710464220000.0,283283,1710464220000.0,0.0,-0.007027859999999999,983.9404793719953,983.9648393719953,8.7,4.039,8.7,4.039,long_ientry_normal,35.13929999999999,0.03571283094524968,32.0
1710470160000.0,283382,1710470160000.0,0.0,-0.015792764,983.9246866079952,982.3292666079952,20.2,3.9091,28.9,3.9482048442906574,long_rentry,114.10311999999999,0.11596733119214818,99.0
1710471180000.0,283399,1710471180000.0,0.0,-0.17397952,983.7507070879952,978.7007470879952,228.8,3.802,257.7,3.8183962747380678,long_rentry,984.00072,1.0002541425487204,17.0
1710471240000.0,283400,1710471240000.0,-0.006898137369033774,-0.00038046000000000005,983.7434284906262,980.3750666279951,-0.5,3.8046,257.2,3.8183962747380678,unstuck_close_long,982.091521862631,0.9983207952600712,1.0
1710471300000.0,283401,1710471300000.0,0.0,-7.6106e-05,983.7433523846262,986.3958105219951,0.1,3.8053,257.3,3.8183911848528216,long_unstuck_entry,982.472051862631,0.998707690863767,1.0
1710471360000.0,283402,1710471360000.0,0.0,-7.657400000000002e-05,983.7432758106262,986.9362739479951,0.1,3.8287,257.4,3.8183951898315116,long_unstuck_entry,982.854921862631,0.999096965672001,1.0
1710471660000.0,283407,1710471660000.0,1.1305731660655862,-0.027718560000000003,984.8461304166917,992.352655387995,-36.0,3.8498,221.4,3.8183951898315116,long_nclose,845.3926950286967,0.8584007886298017,5.0
1710471720000.0,283408,1710471720000.0,1.502007495217229,-0.028480158000000002,986.3196577539089,996.172845229995,-36.9,3.8591,184.5,3.8183951898315116,long_nclose,704.4939125239139,0.7142653063695585,1.0
1710471720000.0,283408,1710471720000.0,1.8451774952172157,-0.028548792,988.1362864571261,996.0188364379949,-36.9,3.8684,147.6,3.8183951898315116,long_nclose,563.5951300191311,0.5703617382981157,0.0
1710471780000.0,283409,1710471780000.0,2.1705560521666727,-0.028384764000000003,990.2784577452928,997.0166916739951,-36.6,3.8777,111.0,3.8183951898315116,long_nclose,423.8418660712978,0.428002712526251,1.0
1710471840000.0,283410,1710471840000.0,2.5246570142003733,-0.02860832,992.7745064394932,998.206303353995,-36.8,3.887,74.2,3.8183951898315116,long_nclose,283.3249230854982,0.2853869849071976,1.0
1710472560000.0,283422,1710472560000.0,2.882477976234074,-0.028832620000000003,995.6281517957273,998.4778507339951,-37.0,3.8963,37.2,3.8183951898315116,long_nclose,142.04430106173226,0.1426680240062913,12.0
